11.91,-3.24,7.33
19.36,-22.33,44.98
-9.12,2.82,70.08
-25.41,21.95,19.11
-20.53,19.62,-30.01
-12.77,9.12,-45.12
-6.44,-11.90,-39.42
-5.23,-41.93,-17.87
-32.45,-46.57,10.71
-37.69,-1.19,1.96
-2.98,39.97,-16.56
21.73,55.50,-8.86
44.30,60.12,-15.81
28.88,53.61,-6.39
3.72,36.77,-3.80
-14.13,0.59,-3.15
-22.52,-40.56,3.39
-16.76,-54.40,10.65
-7.18,-38.74,8.21
0.20,-18.04,-0.41
2.85,-9.13,1.88
