-5.24,-21.97,6.15
-5.36,-40.72,26.17
-12.62,-9.67,49.67
-0.08,30.94,33.10
46.47,52.47,3.22
55.32,82.70,-43.45
15.21,66.26,-54.88
-36.30,20.79,-38.71
-50.32,-42.51,3.20
-43.88,-68.35,19.86
-37.96,-68.47,8.83
-43.69,-39.42,17.31
-43.20,1.27,15.85
-20.48,44.07,8.51
42.33,57.06,-7.03
94.71,36.36,-9.05
107.82,28.37,-26.90
54.41,55.88,-30.39
-26.07,34.52,-0.82
-59.56,-32.28,32.33
-54.76,-66.20,25.58
-45.53,-73.39,19.56
-48.54,-43.40,14.77
