-44.83,-71.28,-56.19
-31.12,-59.51,-56.34
-10.93,-41.91,-53.28
7.13,-24.59,-49.55
24.92,-9.09,-50.21
47.37,2.10,-46.53
70.68,8.41,-38.66
88.01,9.81,-28.13
93.30,8.09,-16.66
88.65,6.54,-13.43
75.72,4.07,-16.39
56.71,-0.21,-18.65
35.50,-4.84,-22.40
18.73,-7.14,-25.80
13.04,-7.56,-27.31
17.35,-5.23,-30.02
28.41,-2.06,-32.72
42.25,0.93,-38.77
60.08,2.45,-36.05
75.56,3.31,-29.24
84.16,2.84,-24.77
88.31,1.77,-23.38
89.68,0.61,-25.63
