-138.08,-113.91,-117.93
-145.18,-116.10,-122.23
-169.15,-122.03,-123.61
-175.10,-132.95,-123.03
-173.69,-146.26,-121.04
-165.75,-161.44,-120.47
-156.87,-177.34,-119.27
-150.39,168.87,-115.94
-147.50,160.44,-110.77
-138.38,151.34,-107.94
-125.51,141.36,-106.91
-116.84,130.10,-104.97
-107.36,120.69,-105.94
-97.95,113.14,-108.47
-88.76,107.54,-112.93
-80.09,103.86,-117.35
-72.62,101.44,-123.35
-68.41,100.34,-128.06
-60.59,104.26,-122.76
-47.78,107.74,-121.01
-34.12,115.38,-118.94
-22.70,126.88,-116.95
-26.96,141.25,-116.28
-53.72,158.34,-114.82
-77.16,177.60,-122.05
-81.09,-161.59,-131.39
-87.78,-146.24,-128.66
-91.91,-133.78,-133.15
-93.65,-123.19,-133.86
-98.24,-116.37,-136.78
-99.18,-116.59,-140.33
-100.70,-117.34,-140.46
-103.36,-117.71,-139.57
