-79.02,-107.30,-102.57
-80.91,-107.12,-104.77
-81.15,-112.03,-108.81
-83.74,-120.80,-112.16
-87.92,-131.68,-114.77
-93.42,-143.74,-117.83
-100.82,-155.21,-119.78
-105.67,-166.48,-121.32
-109.95,-176.66,-122.22
-109.22,173.28,-122.55
-106.56,164.87,-121.21
-100.66,157.37,-115.67
-83.87,148.27,-112.82
-65.14,138.86,-115.44
-53.62,130.22,-118.15
-35.75,123.34,-124.65
-15.74,118.33,-132.77
2.11,115.16,-139.97
19.36,112.02,-145.19
34.62,108.98,-154.66
48.61,106.92,-169.40
58.79,106.55,179.25
61.23,105.92,178.11
