-80.31,-109.72,-106.50
-80.97,-112.70,-109.62
-81.98,-118.87,-112.51
-84.15,-127.87,-114.14
-88.94,-138.51,-114.81
-95.73,-150.04,-115.66
-103.77,-161.82,-115.82
-110.61,-173.49,-116.86
-109.21,174.18,-119.63
-105.33,163.98,-119.90
-103.35,154.13,-115.06
-85.36,145.13,-113.55
-53.80,136.84,-117.17
-44.69,129.12,-117.07
-29.21,122.79,-120.39
-7.56,116.88,-123.29
15.43,111.63,-129.67
35.91,106.34,-139.68
52.74,102.57,-159.34
66.86,101.03,175.04
75.68,100.59,157.67
77.30,100.91,154.51
72.06,101.84,167.86
