-91.48,-113.44,-112.04
-95.51,-115.60,-113.46
-112.33,-119.40,-112.08
-153.51,-125.92,-109.13
-175.38,-135.80,-107.10
-175.12,-148.40,-106.19
-166.95,-163.70,-105.72
-158.08,-179.01,-104.56
-150.30,166.61,-102.52
-144.71,155.63,-98.76
-138.02,148.08,-95.76
-126.57,138.17,-95.68
-120.29,129.34,-95.34
-111.51,121.45,-96.42
-99.73,114.36,-98.19
-55.13,108.29,-105.16
20.35,104.41,-124.95
35.86,103.11,-141.26
42.09,103.25,-150.36
43.66,103.51,-152.28
45.48,110.53,-132.72
41.33,117.05,-121.35
34.01,127.44,-112.67
19.69,141.24,-107.28
-3.69,156.96,-106.28
-33.09,175.48,-107.92
-47.96,-167.91,-111.89
-58.10,-154.42,-111.66
-68.42,-143.25,-112.07
-78.67,-131.84,-115.35
-86.52,-123.39,-120.65
-90.60,-117.69,-124.63
-93.05,-113.78,-128.09
-94.34,-112.41,-129.39
-95.96,-111.40,-131.39
