-79.22,-108.12,-104.63
-79.26,-108.66,-104.24
-78.71,-113.01,-107.66
-77.01,-119.91,-108.81
-77.05,-128.78,-110.23
-79.05,-138.91,-113.36
-83.23,-149.37,-115.90
-89.63,-160.01,-117.14
-96.38,-170.60,-118.46
-97.41,179.56,-121.19
-93.81,170.41,-122.20
-87.73,160.60,-125.68
-84.16,150.47,-127.29
-79.49,141.39,-120.35
-57.65,132.03,-114.69
-39.13,124.27,-115.92
-22.36,119.54,-121.94
0.54,115.01,-125.65
23.39,111.15,-130.92
41.02,107.99,-137.63
52.15,106.34,-147.66
59.58,105.26,-158.06
64.38,104.50,-165.52
67.20,104.08,-169.19
