-72.45,-110.90,-96.22
-73.36,-111.17,-98.47
-75.16,-112.92,-103.04
-77.80,-117.84,-108.21
-84.11,-125.44,-110.06
-93.88,-136.28,-110.95
-105.67,-148.86,-112.19
-112.54,-161.42,-113.25
-117.42,-174.49,-114.31
-114.69,173.22,-116.14
-112.97,163.28,-115.68
-114.26,155.19,-108.35
-100.93,147.96,-103.31
-76.10,140.90,-109.26
-75.65,133.89,-109.29
-63.97,126.98,-111.89
-44.25,121.27,-115.57
-19.67,116.57,-120.16
13.67,112.23,-122.06
37.05,108.31,-127.80
50.29,105.07,-136.85
61.07,102.17,-151.13
66.93,101.58,-170.24
69.57,101.10,-175.68
