-71.98,-111.93,-96.94
-73.62,-113.71,-101.79
-76.06,-117.14,-106.05
-81.34,-123.08,-109.24
-89.60,-131.66,-112.07
-99.10,-142.16,-114.91
-107.78,-153.53,-116.43
-114.22,-164.42,-117.46
-116.08,-175.03,-118.62
-112.05,175.54,-118.35
-103.48,167.00,-118.53
-95.59,158.93,-119.96
-91.01,151.92,-113.36
-70.20,143.31,-107.80
-56.30,135.01,-107.25
-42.16,128.72,-110.06
-20.48,123.20,-111.54
2.96,118.38,-113.73
23.95,113.87,-116.50
42.25,109.53,-121.34
62.01,103.44,-145.59
67.45,102.65,-163.12
70.51,102.61,-172.88
71.28,102.83,-175.55
