-111.23,-119.20,-111.21
-126.20,-120.86,-115.74
-150.49,-126.29,-118.97
-169.05,-135.76,-120.06
-171.17,-149.10,-118.89
-162.03,-165.47,-119.36
-154.06,178.23,-117.55
-146.75,163.91,-114.53
-138.11,150.85,-111.76
-128.73,139.36,-109.37
-118.73,130.61,-108.92
-109.08,123.75,-109.12
-102.33,117.57,-108.16
-92.35,111.85,-112.10
-81.20,107.44,-118.95
-70.76,104.49,-127.65
-65.18,103.03,-134.36
-52.36,106.82,-136.26
-48.95,111.62,-129.46
-38.27,120.28,-122.15
-30.23,132.52,-115.62
-36.26,148.10,-112.19
-62.95,164.30,-114.46
-90.67,-179.84,-120.61
-91.90,-162.64,-121.91
-98.73,-149.90,-119.63
-99.85,-138.57,-120.71
-100.69,-128.82,-121.37
-103.13,-121.85,-122.47
-106.35,-118.21,-124.52
-107.95,-117.29,-126.89
-108.08,-117.47,-128.38
