-133.71,-112.12,-111.78
-157.65,-114.72,-115.58
175.86,-120.02,-116.43
169.82,-128.63,-115.82
176.46,-141.30,-115.65
-174.93,-155.85,-115.35
-166.18,-170.85,-113.88
-157.05,174.66,-111.98
-147.94,161.53,-110.32
-141.48,152.63,-107.15
-130.95,144.65,-106.75
-121.85,135.08,-105.72
-115.05,126.78,-105.86
-107.81,119.08,-106.38
-98.72,112.38,-109.81
-87.84,106.81,-116.81
-75.51,102.97,-126.31
-60.19,101.61,-140.77
-57.71,101.06,-145.28
-48.45,106.22,-135.74
-39.44,110.43,-132.38
-32.12,118.10,-128.42
-31.96,130.02,-125.88
-39.19,144.14,-125.62
-54.16,158.69,-126.94
-69.75,172.16,-131.31
-73.35,-172.39,-131.45
-78.23,-160.12,-130.56
-82.12,-148.89,-128.76
-87.15,-137.19,-128.52
-93.67,-125.03,-130.50
-100.30,-115.42,-134.54
-106.81,-110.61,-139.62
-110.38,-109.56,-142.71
-110.86,-108.92,-144.55
-110.16,-108.49,-147.27
-108.52,-108.82,-148.57
