-158.42,-113.89,-108.82
173.92,-114.89,-113.06
165.21,-120.24,-116.07
168.50,-130.25,-117.58
174.27,-143.11,-116.61
-176.65,-157.55,-115.62
-168.00,-172.00,-113.48
-159.50,174.29,-110.46
-152.12,163.70,-107.77
-145.87,155.77,-104.08
-134.32,145.91,-102.99
-124.69,135.96,-102.13
-117.61,127.11,-100.86
-107.47,119.41,-103.44
-95.69,113.08,-108.98
-82.73,108.18,-117.59
-68.04,105.07,-128.13
-54.55,103.38,-136.54
-47.51,102.69,-140.80
-27.55,109.93,-131.90
-20.25,116.02,-126.40
-8.33,125.34,-118.23
-4.83,138.08,-110.89
-27.35,153.62,-109.74
-73.33,169.79,-114.04
-80.97,-171.56,-119.73
-87.05,-156.71,-121.41
-93.57,-144.97,-121.63
-99.57,-134.86,-122.63
-104.83,-125.80,-125.03
-109.87,-119.16,-128.48
-114.23,-114.99,-131.07
-116.87,-113.18,-132.59
-115.47,-112.41,-134.46
-113.66,-111.87,-135.98
-112.24,-111.67,-136.37
