7.38,-22.27,1.80
7.87,-40.10,7.21
-0.05,-38.21,16.91
-15.38,-32.81,39.86
-8.52,1.62,92.91
-43.62,81.93,39.68
24.34,98.21,30.24
55.87,116.46,-4.23
54.97,100.55,-59.19
-7.80,52.77,-84.56
-50.46,-11.80,-41.34
-46.42,-26.66,-35.17
-23.28,-37.09,-29.53
-10.82,-48.10,-13.72
0.78,-34.43,-0.88
2.29,-8.28,3.12
5.46,1.29,11.31
3.98,7.25,8.00
-0.92,4.57,13.58
0.23,7.65,9.66
