5.58,-15.21,-1.05
13.76,-44.30,14.02
-11.41,-53.33,19.76
-25.98,-28.13,47.28
-20.95,19.44,102.76
13.64,113.75,71.32
45.71,143.10,-4.76
32.97,122.51,-63.69
12.36,62.10,-94.77
-12.70,9.96,-73.71
-48.62,-38.84,-30.09
-28.86,-49.33,-27.86
-1.08,-24.73,-15.46
1.71,-28.68,-3.62
0.93,-17.13,4.67
2.93,8.25,5.82
-0.94,10.83,8.09
