-70.43,-73.69,-82.57
-72.06,-74.52,-84.18
-73.00,-74.49,-86.50
-72.32,-72.90,-88.75
-68.87,-111.38,-90.44
-63.44,-117.87,-91.92
-57.10,-125.63,-93.36
-51.40,-133.71,-95.37
-45.62,-141.92,-96.68
-39.39,-150.04,-97.00
-32.57,-160.27,-98.02
-29.73,-166.63,-99.85
-24.86,-175.90,-102.08
-18.46,176.53,-102.37
-12.32,169.69,-102.29
2.16,161.26,-99.70
15.14,155.19,-96.67
26.20,148.78,-93.78
36.02,142.33,-91.41
40.81,138.07,-91.11
45.13,134.23,-90.75
48.51,129.38,-93.04
51.55,124.77,-96.40
55.83,119.91,-99.40
61.28,114.77,-102.23
67.93,108.59,-110.28
72.78,104.67,-119.65
75.82,102.73,-125.89
78.45,101.15,-133.81
79.39,100.58,-137.28
