-78.63,-86.05,-46.41
-81.18,-87.01,-37.14
-80.58,-86.38,-46.91
-77.57,-83.44,-66.70
-72.74,-78.03,-78.01
-66.83,-70.95,-84.30
-60.18,-62.19,-88.20
-53.71,-128.37,-91.37
-47.18,-138.86,-93.26
-40.18,-147.92,-93.62
-30.10,-158.73,-93.21
-21.54,-167.84,-93.04
-11.92,-177.86,-92.83
-7.43,174.40,-93.62
0.66,168.10,-93.72
16.12,162.62,-90.57
32.64,25.10,-85.24
40.43,30.46,-82.98
43.30,35.72,-84.04
45.97,40.65,-85.28
48.93,46.04,-86.90
50.00,49.94,-89.93
51.88,125.98,-93.15
56.49,120.81,-95.36
63.89,113.28,-100.32
69.49,108.00,-108.78
74.03,104.25,-114.64
77.02,101.68,-120.91
78.01,100.85,-122.33
