-74.04,-111.16,-97.12
-74.56,-113.67,-100.37
-75.67,-118.21,-104.33
-78.98,-125.42,-107.66
-86.17,-134.81,-109.40
-99.71,-145.17,-110.38
-109.79,-156.16,-112.65
-113.90,-168.03,-115.27
-115.42,-179.54,-117.19
-112.77,170.66,-117.23
-109.33,162.67,-113.60
-94.11,154.78,-110.74
-84.91,145.95,-110.44
-83.75,139.00,-109.34
-74.42,132.14,-110.14
-61.24,126.06,-112.28
-37.35,120.30,-114.97
-7.90,115.11,-119.29
20.44,109.68,-123.81
45.90,103.96,-130.22
62.70,99.58,-147.48
72.69,97.80,-174.81
77.73,97.43,170.30
