-81.49,-103.40,-101.33
-86.88,-102.04,-108.11
-92.10,-103.01,-113.70
-94.92,-107.86,-114.63
-97.89,-116.29,-115.03
-103.44,-126.51,-114.87
-115.09,-137.60,-114.83
-124.15,-149.24,-114.87
-122.38,-161.19,-116.99
-119.92,-173.32,-118.92
-114.76,175.25,-120.65
-107.32,166.45,-121.47
-97.10,157.31,-118.40
-81.87,147.92,-116.83
-79.16,138.12,-117.07
-71.70,130.08,-117.27
-58.19,122.63,-119.07
-39.82,116.68,-124.91
-12.17,111.57,-134.19
19.17,107.34,-146.89
46.11,104.42,-165.26
62.69,103.89,176.33
69.10,104.49,165.35
