-20.31,-159.87,-91.95
-18.42,-161.88,-101.01
-18.39,-160.70,-106.56
-19.74,-159.99,-104.41
-21.00,-159.27,-103.95
-29.02,-151.58,-92.95
-31.32,-31.38,-89.77
-39.63,-141.14,-92.78
-41.18,-139.31,-91.72
-47.22,-49.48,-83.14
-48.20,-51.85,-80.02
-47.87,-51.80,-80.05
-46.31,-48.72,-84.08
-42.67,-43.47,-88.13
-36.83,-143.82,-91.31
-28.86,-154.39,-95.49
-19.43,-168.00,-101.11
-10.78,178.84,-106.90
-3.76,169.08,-110.53
2.80,160.69,-113.35
10.90,151.91,-115.24
21.23,142.82,-115.85
33.36,133.77,-115.57
41.76,127.59,-115.73
50.59,121.52,-117.41
56.02,118.42,-118.10
61.16,115.84,-121.91
65.26,113.52,-127.40
68.06,111.88,-129.49
69.77,110.76,-130.54
69.94,110.61,-131.10
