-71.63,-112.42,-96.77
-72.95,-115.14,-102.69
-74.25,-119.91,-106.88
-78.80,-127.03,-109.22
-87.32,-137.17,-110.94
-100.83,-149.20,-112.32
-111.78,-161.93,-113.26
-115.15,-174.36,-115.30
-114.93,174.22,-117.46
-112.46,165.51,-116.90
-106.29,158.23,-113.39
-94.29,149.73,-111.43
-84.05,141.97,-113.59
-76.51,135.50,-115.88
-65.22,129.34,-118.17
-52.43,124.08,-120.31
-35.13,119.87,-123.73
-12.40,115.29,-125.45
19.56,110.39,-128.93
45.38,105.23,-137.34
59.39,101.65,-153.60
68.96,99.97,-170.29
74.13,98.98,-178.78
74.80,98.75,-177.47
