-80.45,-112.86,-100.44
-83.07,-114.21,-101.17
-98.03,-118.53,-104.27
-127.10,-127.62,-107.84
-147.02,-140.38,-110.24
-150.09,-155.47,-111.78
-147.84,-171.58,-111.91
-143.89,172.64,-110.54
-144.31,160.51,-104.28
-146.50,152.67,-94.85
-129.20,143.30,-96.16
-113.14,131.75,-97.80
-95.26,121.26,-100.72
-47.87,112.93,-108.02
8.80,108.50,-117.96
28.63,106.13,-125.64
35.75,104.46,-129.57
39.20,103.64,-129.65
37.31,108.00,-124.00
34.57,112.74,-120.61
31.05,120.87,-114.96
23.92,132.43,-109.67
7.19,147.30,-106.79
-26.04,166.81,-107.38
-47.39,-172.31,-109.93
-58.93,-155.55,-112.79
-69.90,-140.80,-114.60
-83.36,-126.06,-121.20
-92.58,-114.69,-133.15
-96.42,-110.48,-141.08
-99.23,-111.12,-141.12
-101.99,-112.53,-140.00
