-79.02,-105.70,-100.42
-78.85,-106.23,-100.89
-78.52,-109.58,-104.73
-78.20,-116.24,-108.68
-79.09,-125.52,-111.44
-81.38,-136.27,-112.77
-83.94,-147.37,-112.38
-88.51,-158.11,-112.53
-90.01,-168.15,-113.95
-92.93,-178.33,-115.61
-93.31,171.56,-119.90
-91.76,163.53,-121.38
-88.07,155.70,-117.72
-78.48,146.68,-117.19
-72.82,137.87,-120.42
-66.33,130.70,-122.86
-53.17,123.99,-124.29
-35.66,118.24,-125.21
-11.01,113.86,-127.93
15.37,109.37,-130.67
42.52,104.84,-141.31
61.40,100.89,-159.16
69.24,100.23,-177.73
71.57,100.22,177.51
