138.55,-113.28,-98.63
145.99,-113.87,-105.08
153.96,-118.88,-112.14
162.88,-129.15,-115.89
171.96,-143.08,-116.49
-177.38,-159.02,-115.58
-167.01,-175.03,-113.43
-157.96,170.78,-110.55
-148.55,157.77,-108.33
-138.17,145.79,-107.32
-127.92,136.03,-107.24
-117.55,129.05,-109.44
-108.46,121.65,-111.08
-98.31,114.65,-115.76
-83.79,109.15,-126.68
-69.16,106.17,-140.12
-59.94,104.65,-149.18
-55.68,103.86,-152.65
-59.44,105.39,-134.78
-54.05,110.05,-127.22
-41.30,119.31,-119.80
-30.36,132.11,-114.59
-42.30,147.98,-113.90
-72.88,160.38,-119.58
-84.86,176.70,-126.87
-87.24,-167.95,-128.46
-95.67,-155.56,-124.84
-99.73,-144.01,-126.16
-104.13,-131.68,-127.66
-106.51,-121.21,-129.99
-106.14,-117.07,-132.32
-106.33,-116.80,-131.79
-106.59,-116.38,-132.40
-107.50,-115.89,-133.13
