-76.17,-82.09,-57.47
-79.16,-83.89,-55.41
-80.92,-84.67,-60.00
-80.28,-83.57,-70.61
-76.96,-79.88,-80.07
-70.23,-73.87,-82.77
-61.15,-66.49,-83.50
-49.89,-57.06,-84.05
-40.10,-45.31,-86.46
-32.61,-33.46,-89.47
-25.20,-157.35,-91.44
-14.37,-170.45,-92.42
-5.64,179.71,-92.80
5.41,168.48,-92.87
17.78,160.02,-91.15
30.74,27.20,-87.69
40.26,33.71,-84.29
49.05,40.77,-80.76
52.39,45.68,-80.99
54.55,50.33,-83.02
56.18,54.47,-86.58
179.99,-1.27,-1.93
61.65,115.88,-98.86
66.11,111.28,-106.20
70.67,107.49,-115.59
74.74,104.87,-126.05
77.88,102.91,-132.89
79.14,102.10,-136.05
79.31,101.91,-135.97
