-83.33,-123.60,-113.29
-84.64,-123.39,-114.08
-92.36,-126.38,-119.24
-105.37,-135.53,-124.65
-117.95,-149.00,-128.78
-126.73,-164.60,-130.41
-132.22,-179.45,-128.25
-133.51,168.03,-124.29
-128.58,155.69,-123.07
-121.08,144.86,-122.92
-112.39,136.12,-124.53
-99.70,129.74,-131.15
-85.36,121.94,-139.78
-69.64,115.03,-149.34
-45.37,112.37,-162.69
-30.95,111.48,-168.57
-23.13,112.34,-165.95
-18.25,114.94,-154.03
-9.19,121.46,-142.17
-0.63,132.93,-130.20
-5.58,148.80,-119.13
-26.72,166.48,-115.73
-51.93,-175.23,-120.50
-61.35,-159.31,-126.08
-69.36,-146.43,-126.00
-78.47,-132.98,-124.76
-86.43,-122.85,-133.17
-87.23,-118.71,-138.42
-86.93,-119.08,-139.13
-87.02,-120.66,-137.61
