-92.19,-109.89,-106.24
-107.75,-111.28,-110.08
-170.08,-117.34,-111.87
169.66,-128.66,-111.29
177.14,-144.02,-111.07
-173.28,-160.61,-109.78
-161.34,-177.86,-108.96
-151.74,167.07,-107.07
-147.38,158.47,-103.75
-138.09,150.10,-102.31
-126.51,139.68,-101.79
-118.87,129.06,-99.55
-101.91,119.51,-103.09
-75.75,113.09,-108.88
-29.85,109.27,-115.31
-14.55,107.64,-120.29
-10.94,106.83,-123.96
-0.36,111.34,-126.09
4.53,115.70,-123.07
5.98,123.69,-118.87
4.23,135.56,-115.53
-15.01,151.05,-115.21
-51.85,169.44,-116.64
-60.52,-170.03,-118.91
-67.52,-154.28,-116.70
-75.12,-140.39,-112.01
-86.81,-126.26,-113.96
-99.02,-114.23,-127.87
-100.73,-109.00,-139.35
-100.19,-110.30,-138.83
-101.22,-112.31,-135.21
-99.46,-115.18,-132.42
