-77.39,-107.44,-99.67
-76.19,-108.85,-100.18
-75.36,-112.41,-103.53
-75.97,-117.82,-108.70
-78.15,-126.02,-115.37
-83.16,-135.83,-120.87
-88.15,-146.63,-126.31
-98.19,-157.53,-122.60
-103.03,-168.29,-122.66
-110.03,-178.84,-120.44
-111.03,170.47,-119.51
-107.14,162.27,-116.61
-100.59,153.03,-110.74
-79.36,143.98,-111.72
-64.84,136.02,-116.14
-55.20,129.54,-117.61
-37.66,124.01,-121.70
-22.11,119.85,-127.09
-3.37,115.97,-131.99
16.78,111.29,-137.98
55.67,103.69,-162.50
63.71,102.37,-172.78
64.97,101.88,-171.99
