-73.84,-108.83,-95.35
-75.16,-111.74,-102.23
-76.81,-116.19,-107.27
-79.68,-123.34,-110.74
-84.38,-132.95,-113.38
-92.87,-143.89,-114.75
-101.90,-155.38,-115.54
-107.49,-166.61,-116.66
-108.05,-176.99,-117.33
-104.62,173.79,-116.32
-102.07,165.53,-112.25
-93.11,157.39,-108.04
-62.31,148.75,-107.69
-47.91,140.08,-109.67
-36.45,133.71,-111.03
-20.77,127.89,-114.01
-4.49,122.77,-118.83
13.39,117.89,-124.24
30.37,113.12,-130.38
45.61,108.11,-137.55
59.45,103.89,-149.42
69.01,101.33,-165.17
73.83,100.20,-174.13
75.17,99.55,-173.36
