-71.93,-114.41,-101.30
-69.97,-112.01,-94.15
-68.85,-112.10,-92.06
-68.16,-114.36,-93.77
-69.93,-120.64,-98.27
-75.74,-133.03,-101.47
-126.60,-147.47,-100.34
-166.69,-163.17,-97.63
-159.30,-179.50,-98.12
-141.98,162.13,-100.45
-130.91,148.08,-100.42
-110.62,133.52,-100.51
-40.24,120.52,-105.19
36.30,111.73,-115.68
49.75,107.03,-139.59
55.41,106.93,-152.11
56.72,107.19,-151.63
56.36,108.22,-146.11
41.02,114.74,-142.32
30.32,120.77,-136.05
30.54,121.06,-134.89
