7.31,-15.46,3.01
5.17,-36.27,18.98
-14.19,-36.92,35.94
-18.74,-5.45,51.56
-12.65,30.14,49.36
2.69,57.67,44.81
7.07,64.48,20.57
4.60,55.32,-5.36
-2.83,46.42,-23.36
1.04,38.44,-31.48
-1.53,31.00,-38.40
2.36,21.69,-43.71
2.32,14.48,-43.13
9.57,9.70,-40.99
16.17,10.16,-40.54
6.09,2.86,-48.19
-0.85,-17.87,-58.76
-11.68,-31.71,-59.02
-23.31,-47.69,-52.17
-29.78,-61.63,-31.70
-26.72,-56.31,3.01
-15.76,-38.54,35.56
8.54,-16.35,59.89
