-80.22,-114.49,-119.53
-79.99,-117.97,-122.22
-82.43,-123.72,-126.08
-88.09,-132.27,-129.82
-96.47,-142.50,-131.09
-105.23,-154.47,-130.53
-110.25,-167.62,-131.74
-112.56,179.45,-131.42
-111.90,168.44,-130.62
-108.73,159.51,-128.68
-103.25,151.62,-126.11
-92.73,145.53,-122.88
-79.32,138.74,-119.57
-72.00,131.95,-117.43
-57.89,126.15,-117.43
-33.94,121.75,-118.59
-14.15,119.13,-121.66
5.05,117.88,-124.49
17.68,117.22,-126.89
29.31,117.23,-129.92
28.18,121.28,-129.79
25.80,126.78,-127.54
19.54,135.87,-126.23
6.06,147.62,-125.34
-13.52,159.76,-125.22
-30.84,177.38,-127.62
-43.60,-163.98,-132.63
-50.35,-152.20,-133.17
-57.99,-140.94,-134.25
-65.30,-131.54,-135.47
-72.67,-123.29,-136.91
-78.99,-116.64,-138.62
-83.81,-112.25,-139.98
-87.43,-109.05,-140.53
