-89.70,-102.92,-130.77
-95.18,-101.56,-136.40
-94.47,-107.49,-128.62
-93.33,-119.39,-125.39
-98.32,-134.13,-125.20
-103.05,-149.29,-126.30
-106.42,-163.88,-127.40
-109.75,-177.48,-125.90
-114.03,171.43,-122.46
-112.19,161.29,-120.71
-103.70,153.19,-121.36
-94.53,148.04,-120.51
-80.54,143.72,-118.50
-65.35,137.09,-118.15
-50.06,130.30,-119.01
-24.47,124.64,-122.43
4.34,120.34,-126.44
22.00,117.63,-129.03
30.95,116.16,-130.15
34.96,115.76,-130.62
34.69,120.71,-128.80
32.85,126.58,-126.14
26.56,135.66,-123.08
16.44,147.07,-119.75
1.47,160.95,-115.80
-20.18,179.80,-116.47
-37.11,-161.80,-120.24
-45.30,-150.62,-120.12
-54.77,-139.43,-121.03
-65.10,-128.00,-123.32
-76.52,-117.95,-130.17
-84.85,-111.03,-142.31
-87.24,-108.78,-148.57
-87.51,-108.12,-147.85
-87.73,-108.30,-147.82
