-80.62,-105.82,-102.85
-82.29,-104.98,-104.53
-82.77,-107.33,-107.41
-83.91,-112.75,-111.04
-89.08,-120.81,-113.30
-100.24,-130.80,-114.21
-108.80,-142.05,-115.15
-116.40,-152.49,-115.27
-119.48,-163.06,-114.98
-118.09,-173.21,-116.08
-114.71,176.22,-117.02
-110.33,167.94,-116.72
-107.11,160.30,-112.10
-94.60,151.51,-108.61
-76.86,142.65,-110.25
-66.90,135.17,-111.42
-58.23,128.88,-112.41
-47.23,123.68,-114.83
-33.60,119.28,-117.83
-14.59,114.92,-122.90
13.56,109.90,-130.29
41.42,106.21,-145.67
57.93,104.75,-161.62
63.50,104.42,-168.97
64.73,103.88,-168.29
