-79.47,-106.40,-102.77
-80.26,-108.02,-106.25
-80.28,-112.48,-110.30
-82.45,-119.02,-114.05
-86.92,-127.20,-116.85
-94.43,-136.32,-118.57
-103.21,-146.39,-119.43
-108.76,-157.28,-121.81
-110.90,-168.59,-123.95
-113.37,-179.68,-124.21
-111.08,170.00,-124.22
-105.15,162.41,-122.37
-93.63,155.00,-118.17
-81.18,146.99,-117.77
-76.80,140.52,-120.11
-67.96,134.88,-120.99
-54.38,129.70,-121.61
-37.68,124.74,-123.66
-19.77,120.44,-127.00
-0.95,116.16,-131.25
14.97,112.10,-135.93
55.43,104.79,-162.72
61.81,104.10,-168.84
65.43,104.17,-171.41
66.06,104.34,-171.76
