-91.78,-127.20,-118.82
-93.32,-129.71,-119.21
-97.89,-135.09,-120.22
-107.53,-144.20,-120.62
-115.13,-156.63,-122.49
-118.90,-170.78,-123.62
-119.84,175.24,-124.44
-117.86,161.21,-125.04
-111.68,147.42,-125.79
-100.23,137.27,-130.49
-88.21,128.94,-135.96
-73.15,124.15,-146.47
-65.12,120.23,-150.38
-55.52,117.04,-150.27
-35.34,115.32,-150.66
-22.55,113.93,-152.64
-14.20,113.16,-155.89
-7.46,113.61,-157.46
-4.31,115.28,-156.99
0.45,118.79,-152.45
5.36,126.08,-144.27
7.92,135.52,-133.75
1.02,148.80,-126.82
-12.63,162.09,-121.12
-39.71,169.89,-129.22
-43.90,-176.78,-136.15
-40.62,-164.25,-120.05
-57.61,-152.03,-119.59
-66.53,-140.75,-122.79
-76.18,-131.01,-126.71
-80.37,-125.72,-131.04
-80.94,-124.21,-133.23
