-94.33,-114.77,-127.05
-96.18,-119.05,-131.15
-102.88,-126.39,-131.44
-114.39,-136.89,-129.47
-123.91,-149.99,-126.87
-129.63,-164.44,-124.01
-127.44,-179.48,-123.58
-124.77,166.62,-121.37
-121.57,154.25,-117.09
-113.49,144.93,-114.28
-91.38,138.86,-114.64
-65.15,130.59,-114.23
-43.68,123.38,-114.75
-10.08,117.78,-119.11
17.83,114.73,-124.12
28.58,114.77,-128.34
32.68,117.77,-128.53
31.82,124.22,-124.52
25.07,135.86,-118.78
11.05,152.46,-112.59
-15.22,169.93,-113.24
-47.40,-169.48,-125.08
-56.37,-153.57,-129.79
-66.61,-141.68,-132.71
-74.10,-130.43,-132.39
-84.29,-122.71,-137.07
-91.03,-116.76,-145.11
-94.71,-113.07,-147.36
