-3.80,-66.87,-69.56
-3.16,-65.14,-68.95
-7.46,-60.46,-69.23
-12.89,-52.52,-71.28
-14.20,-42.35,-74.91
-6.73,-30.53,-76.23
6.74,-17.38,-74.55
18.49,-4.92,-72.72
27.64,6.18,-71.30
37.07,17.88,-69.37
47.53,30.48,-66.66
56.77,43.49,-64.09
63.17,55.18,-64.74
68.07,64.47,-68.32
73.02,71.28,-70.32
77.66,77.29,-77.93
81.73,98.68,-105.88
84.29,99.73,-136.51
86.14,102.89,-149.99
88.29,105.70,-158.07
90.76,108.40,-164.69
93.40,112.07,-169.12
94.76,114.21,-170.23
93.90,114.59,-168.57
91.87,114.20,-164.21
88.40,113.00,-156.36
82.64,111.39,-143.06
76.88,110.94,-127.46
69.16,112.39,-102.75
62.36,62.49,-83.79
55.66,53.68,-71.63
47.78,39.83,-61.80
41.57,26.56,-55.56
34.91,10.51,-47.21
29.51,5.31,-38.84
29.46,5.44,-30.99
29.99,1.95,-30.65
30.65,2.14,-30.75
30.84,1.64,-27.51
31.00,1.05,-25.36
31.27,1.09,-24.66
31.33,1.41,-24.37
