99.14,-98.42,-97.12
98.46,-81.06,-85.87
99.60,-75.83,-67.73
100.53,-64.75,-51.42
102.76,-48.18,-46.87
101.98,-26.15,-44.31
98.88,-2.80,-45.92
96.41,19.88,-47.00
94.07,40.39,-44.86
91.47,58.07,-44.88
91.52,73.24,-41.33
90.11,87.45,-38.63
88.84,100.40,147.95
85.57,111.96,154.42
83.56,122.21,156.60
83.18,124.64,157.67
80.84,125.25,159.97
77.80,119.83,168.52
75.50,110.59,177.56
75.02,100.42,-135.44
80.45,70.24,-69.63
88.83,53.05,-52.58
94.88,34.03,-43.58
97.08,8.86,-34.33
90.68,7.34,-29.29
95.43,10.47,-21.58
96.99,8.79,-24.74
96.97,8.96,-22.84
