-32.80,-70.55,-60.29
-33.18,-69.07,-59.92
-33.99,-64.65,-61.74
-32.92,-56.81,-65.93
-28.56,-47.10,-70.39
-18.86,-35.57,-72.21
-5.48,-22.14,-71.60
7.11,-8.15,-71.23
16.60,4.44,-72.12
26.09,16.13,-72.05
38.90,30.20,-69.27
51.33,44.85,-66.84
60.87,58.29,-70.66
68.20,68.03,-82.61
75.24,104.86,-93.94
81.22,100.23,-115.03
84.96,100.20,-141.92
87.92,103.65,-157.48
91.25,108.04,-164.17
96.25,112.36,-170.92
100.18,114.98,-175.67
103.46,117.73,179.67
105.32,120.49,178.08
106.11,122.46,-179.81
105.91,124.27,-175.35
103.90,125.94,-167.06
99.91,125.59,-159.46
93.35,123.32,-152.55
83.43,119.51,-141.25
74.78,116.45,-126.13
63.31,117.75,-97.47
51.60,50.85,-74.15
43.57,39.00,-64.72
35.55,24.89,-57.14
27.65,12.03,-48.36
24.90,10.85,-42.54
24.45,6.94,-41.91
24.37,6.20,-42.34
23.73,5.06,-40.76
22.96,3.79,-39.28
22.41,3.09,-38.57
