-68.32,-114.76,-109.03
-58.91,-122.53,-99.81
-42.97,-137.33,-93.00
-24.08,-24.08,-88.83
-6.31,-5.98,-84.18
10.28,11.75,-78.66
25.50,29.34,-70.24
33.48,41.91,-65.50
52.49,60.46,-68.42
66.66,71.95,-75.18
88.39,99.76,-114.45
119.90,104.64,-171.03
152.22,113.52,-177.70
172.88,119.76,-177.71
177.84,122.94,-174.19
175.26,120.79,-164.85
160.25,114.58,-149.56
113.89,111.17,-116.75
52.24,63.50,-82.13
18.25,50.17,-61.15
0.62,34.22,-50.35
-12.34,14.52,-44.07
-25.81,-0.05,-38.66
-34.20,-3.59,-33.25
-32.41,-4.19,-33.83
-32.04,-3.35,-31.88
-33.64,-2.18,-27.85
