-79.29,-103.17,-97.74
-68.79,-69.86,-87.27
-48.42,-53.42,-80.15
-24.15,-32.10,-72.93
-3.51,-11.28,-70.13
15.07,9.57,-67.83
30.58,27.99,-68.15
46.80,46.55,-65.58
63.57,65.02,-63.76
80.05,80.35,-86.58
95.22,99.63,-179.09
108.77,109.49,154.74
123.64,122.57,156.68
133.97,130.70,162.49
135.70,132.17,166.67
129.84,128.64,173.43
116.66,120.93,-179.06
96.02,110.22,-156.58
75.31,108.54,-104.76
53.22,57.38,-65.63
34.66,37.39,-52.72
17.13,14.91,-44.45
7.46,8.77,-32.79
5.90,6.75,-31.39
6.03,6.38,-31.12
5.10,5.90,-29.60
