-83.53,-103.63,-116.02
-78.27,-104.10,-98.67
-66.25,-68.96,-81.31
-50.25,-55.18,-75.99
-30.40,-36.29,-72.25
-9.98,-16.90,-66.46
8.83,3.73,-62.70
24.75,22.96,-60.97
40.11,41.38,-56.92
58.68,61.34,-57.92
78.30,79.81,-68.26
95.19,98.75,-175.57
107.97,108.22,155.98
122.07,120.81,154.82
131.95,129.63,158.62
134.43,131.57,163.16
134.36,131.90,168.85
129.93,128.22,175.05
119.04,120.30,-178.10
101.87,110.95,-157.70
79.28,107.52,-110.09
54.27,60.34,-68.95
32.51,39.85,-54.63
14.06,18.57,-48.50
0.27,6.43,-45.71
-1.33,5.41,-43.81
-3.21,4.41,-40.45
-5.44,4.04,-36.75
-5.94,4.83,-34.48
