-71.81,-108.79,-90.50
-62.23,-118.18,-90.34
-44.10,-45.76,-88.70
-21.41,-23.15,-88.67
13.57,3.56,-81.62
48.30,30.79,-66.11
71.60,56.04,-45.61
88.90,73.65,-5.18
101.60,73.48,48.04
109.35,67.60,65.11
113.81,64.21,75.51
115.30,63.58,82.87
111.18,65.49,72.20
102.11,62.02,34.89
90.58,45.92,5.85
77.66,21.62,-1.83
66.67,2.65,2.53
61.86,-8.88,5.35
61.17,-14.32,-0.26
60.82,-17.34,-5.21
60.76,-18.36,-6.95
60.67,-18.51,-8.36
