-84.78,-102.87,-125.56
-77.62,-108.73,-115.46
-63.11,-121.13,-102.51
-42.43,-141.56,-98.64
-18.39,-163.29,-93.16
7.51,5.31,-85.74
29.81,25.18,-76.86
47.66,44.20,-68.54
63.70,63.09,-64.39
81.75,81.99,-84.91
95.70,101.76,178.42
108.25,111.79,156.88
124.22,127.08,158.51
140.01,141.87,166.73
145.89,145.92,169.06
144.01,144.91,171.63
136.75,137.81,175.09
122.05,127.60,-177.70
101.78,116.80,-158.39
77.90,111.47,-115.99
53.34,57.35,-74.44
31.40,36.83,-55.93
11.26,10.94,-46.13
7.82,12.60,-37.86
9.69,11.08,-35.73
9.32,11.35,-33.55
