-78.99,-102.41,-101.31
-70.65,-109.73,-92.46
-54.71,-55.75,-84.28
-35.88,-36.71,-81.20
-17.71,-18.57,-74.05
0.23,0.71,-69.64
17.90,20.82,-64.43
36.56,42.56,-59.21
52.23,61.71,-54.88
73.41,79.23,-61.15
95.43,95.40,-150.83
114.50,102.84,162.01
132.82,112.35,153.67
151.05,120.71,162.46
163.44,125.09,171.05
168.35,126.74,175.06
171.42,123.94,-177.59
163.35,115.22,-169.01
138.32,105.66,-141.85
56.28,74.91,-80.50
5.49,61.94,-47.00
-8.82,44.17,-33.62
-15.86,20.17,-27.49
-25.92,8.53,-24.57
-23.06,8.45,-26.07
