115.35,-101.36,-96.31
76.26,-76.33,-79.81
38.48,-69.16,-62.18
10.49,-54.48,-61.35
5.13,-34.10,-64.78
14.70,-12.14,-66.87
29.45,8.99,-66.05
45.66,30.88,-62.82
60.18,52.46,-62.68
73.46,70.51,-64.56
84.91,95.09,-91.16
94.57,100.77,158.80
101.92,112.29,155.99
106.05,122.10,162.14
109.73,129.44,162.07
110.80,134.64,168.37
109.32,136.77,173.92
102.57,131.49,175.98
92.27,121.75,-176.70
81.84,112.22,-157.59
71.21,109.25,-112.28
60.51,57.31,-75.57
51.29,39.72,-65.00
43.10,14.49,-56.77
38.25,16.88,-52.31
42.87,17.71,-46.55
42.79,16.50,-46.21
