77.99,-76.30,-49.79
74.25,-75.85,-45.41
65.68,-71.67,-48.47
46.63,-63.47,-53.77
28.56,-52.52,-59.18
22.89,-39.44,-62.03
25.53,-25.18,-62.76
28.80,-10.77,-64.32
32.64,2.02,-65.69
40.23,15.13,-65.20
50.14,29.75,-63.68
58.36,44.80,-64.31
63.83,57.39,-70.17
68.70,66.82,-79.18
74.40,74.30,-88.74
78.40,101.27,-111.19
-179.91,178.61,168.34
81.46,106.83,-154.03
83.09,112.36,-160.19
86.63,115.88,-168.13
88.69,117.75,-172.68
90.06,119.31,-176.64
91.08,121.48,-178.42
91.14,124.31,-177.10
88.24,126.23,-170.92
84.08,127.08,-164.59
79.27,125.34,-157.57
73.04,120.75,-147.44
68.55,117.37,-135.30
64.22,116.02,-115.92
59.59,59.12,-87.04
55.78,50.11,-71.72
51.53,38.14,-61.67
47.06,24.33,-53.55
42.77,9.76,-44.67
38.40,6.92,-36.64
38.69,6.06,-30.34
39.80,3.76,-29.10
40.74,3.39,-28.71
40.95,2.62,-26.57
41.13,1.98,-24.75
