-59.97,-72.90,-67.83
-61.36,-74.12,-67.08
-60.66,-74.99,-63.86
-57.00,-73.83,-60.09
-51.60,-69.28,-60.25
-43.25,-61.08,-61.52
-32.64,-49.13,-63.87
-21.57,-34.36,-67.74
-9.05,-17.97,-71.07
3.84,-1.76,-74.09
16.58,13.31,-76.43
30.87,28.82,-76.13
45.44,44.74,-74.55
57.93,58.55,-80.70
69.12,113.00,-101.69
81.27,107.93,-128.48
91.90,108.65,-155.31
98.61,112.67,-163.70
124.65,128.50,-160.34
136.60,133.94,-160.72
139.51,136.31,-164.00
140.32,139.47,-166.79
138.94,142.14,-169.57
135.75,142.91,-169.59
132.20,142.30,-166.91
124.84,138.81,-162.79
113.28,133.73,-156.21
99.49,130.02,-145.70
80.54,126.03,-127.27
64.17,124.92,-108.63
-179.95,6.05,15.11
36.61,36.90,-76.67
23.39,20.89,-66.69
11.68,11.19,-61.63
10.30,10.56,-58.33
10.06,7.99,-56.78
9.78,8.26,-54.90
8.54,6.44,-51.42
8.55,6.08,-49.16
9.05,6.30,-47.63
