-0.37,-3.50,-9.15
-2.41,2.09,-9.57
4.84,-9.06,12.92
1.51,-14.56,38.47
-2.63,-7.01,52.77
-9.18,19.22,56.12
-20.39,41.13,38.52
-12.00,48.07,0.24
-4.12,44.36,-10.96
0.42,37.50,-32.55
3.33,10.73,-33.49
3.14,1.50,-19.69
2.56,-16.78,3.11
26.63,-35.33,20.37
29.69,-47.17,0.85
17.24,-39.24,-34.06
-9.31,5.79,-56.38
-9.23,52.49,-51.18
-42.40,66.48,6.94
-31.74,1.81,10.60
16.20,-2.62,-11.24
-10.83,1.40,16.39
