90.16,-81.44,-65.75
85.67,-77.25,-63.93
72.52,-66.79,-51.77
56.14,-49.48,-44.33
45.75,-27.18,-45.24
43.93,-1.32,-48.76
52.39,24.46,-49.13
63.97,47.18,-45.52
73.96,68.87,-51.96
84.09,84.09,-89.91
93.26,102.77,171.23
100.54,115.04,164.25
102.54,121.27,163.91
102.40,122.96,164.93
101.42,123.61,167.56
96.35,118.61,173.99
89.48,110.21,-175.36
81.72,101.55,-137.56
74.61,73.51,-76.31
68.05,60.25,-55.49
60.91,41.43,-45.12
54.59,17.27,-39.39
45.84,5.33,-35.23
47.69,8.62,-28.38
49.16,8.36,-28.39
50.31,9.22,-26.25
