93.42,-78.10,-85.98
45.87,-74.14,-73.59
10.86,-63.52,-66.89
4.93,-47.67,-65.10
4.45,-27.16,-69.56
15.86,-5.16,-72.20
33.04,14.94,-70.04
48.72,35.65,-67.83
61.95,55.90,-70.12
74.43,71.37,-70.01
84.19,84.07,-85.15
91.83,97.73,161.04
98.00,109.09,155.91
101.54,117.02,159.01
108.51,127.06,160.25
108.80,129.43,162.91
105.14,127.01,165.78
97.93,119.78,169.90
89.51,110.20,-179.69
81.01,102.59,-141.22
72.88,72.48,-84.38
65.12,56.92,-62.27
57.86,40.12,-53.69
51.04,24.70,-46.44
44.90,16.13,-38.51
43.68,14.17,-35.25
42.40,10.70,-38.21
42.60,10.20,-36.14
43.17,10.56,-34.79
