98.39,-78.15,-86.29
87.45,-71.48,-82.07
44.19,-58.98,-77.47
23.58,-42.01,-71.95
17.50,-22.02,-73.47
24.25,-0.96,-75.32
39.48,18.79,-73.19
52.57,38.63,-71.97
64.46,58.08,-73.99
75.18,73.12,-77.39
83.58,96.36,-123.54
91.00,102.00,164.72
97.00,113.17,157.83
99.38,120.97,162.69
101.35,125.70,165.33
102.74,129.18,166.10
99.84,126.72,169.01
93.20,120.62,171.92
86.12,111.88,-174.62
78.61,102.91,-130.80
70.80,66.58,-68.72
63.86,48.71,-55.07
56.07,28.56,-47.45
48.75,11.72,-40.69
51.64,15.73,-34.42
51.66,15.49,-35.94
