-74.80,-107.96,-106.24
-66.60,-115.02,-99.18
-54.99,-125.30,-91.67
-41.06,-41.23,-88.63
-24.63,-24.81,-86.80
-6.18,-6.22,-82.86
12.68,13.48,-76.44
32.42,34.85,-71.78
51.35,55.41,-68.19
72.71,73.94,-83.95
91.06,95.27,-147.61
104.41,101.01,138.73
115.91,109.02,134.21
131.44,117.15,148.12
133.72,117.38,155.96
130.04,113.39,165.69
110.80,104.65,-173.96
84.26,102.15,-110.16
59.89,66.06,-73.97
38.59,51.40,-61.01
22.10,35.05,-53.31
7.16,13.97,-49.32
-4.74,5.73,-46.08
-13.17,2.88,-40.18
-12.93,1.12,-43.90
-13.28,1.25,-42.55
