-74.99,-106.36,-94.67
-59.48,-61.24,-85.26
-40.87,-44.19,-80.96
-21.10,-25.36,-76.33
-1.75,-5.66,-73.87
16.64,14.19,-70.43
31.78,31.99,-67.10
47.89,49.91,-68.43
67.14,68.17,-82.52
83.72,102.04,-124.64
95.61,104.20,-174.01
106.60,110.22,158.80
119.65,121.01,154.77
132.58,131.83,156.60
136.15,133.64,156.40
134.78,132.72,158.77
130.97,128.97,165.21
119.45,120.59,172.77
101.86,110.11,-165.57
80.94,106.08,-115.26
58.00,62.84,-69.80
37.20,44.72,-53.60
18.35,22.08,-46.42
3.14,10.16,-39.67
5.50,11.64,-39.29
