-75.94,-106.61,-107.27
-65.55,-114.73,-91.89
-50.84,-51.42,-85.26
-31.67,-31.83,-84.98
-12.30,-12.00,-81.24
4.10,5.38,-75.55
21.03,24.39,-68.76
37.81,44.08,-61.68
55.85,63.25,-61.03
72.79,77.70,-50.76
89.01,86.49,37.74
115.64,104.53,132.15
145.21,116.78,145.51
151.09,118.02,152.13
151.93,120.15,164.55
153.63,116.52,-176.80
151.46,110.75,-156.34
111.96,104.66,-117.17
41.36,68.35,-64.81
18.15,52.03,-47.92
4.10,31.30,-40.55
-7.87,12.74,-39.67
-19.35,3.94,-37.34
-20.48,3.45,-36.68
-19.84,3.51,-35.39
