98.90,-79.32,-85.68
92.22,-70.07,-70.00
79.52,-54.09,-64.93
62.08,-32.45,-66.71
45.06,-7.43,-71.98
55.50,16.44,-67.65
66.63,38.49,-60.39
73.09,61.18,-62.04
81.19,77.87,-67.75
87.11,95.01,-169.32
92.25,106.02,157.76
94.97,117.62,162.86
96.55,124.78,167.46
97.56,126.81,167.88
97.58,129.33,169.96
95.05,128.55,174.85
91.17,124.21,-179.99
85.60,115.50,-173.52
78.59,105.33,-146.10
71.80,107.83,-93.71
65.54,58.49,-68.93
60.05,41.17,-58.80
57.08,18.89,-51.64
49.79,10.30,-49.27
53.76,13.75,-44.01
55.40,12.97,-42.72
55.95,12.79,-38.94
