83.48,-79.88,-81.80
61.06,-77.77,-67.70
46.12,-69.60,-49.63
31.08,-53.40,-46.67
25.39,-32.31,-47.89
28.21,-8.54,-50.56
38.32,17.11,-52.03
51.84,39.72,-50.34
64.81,60.93,-53.39
77.48,77.05,-62.11
89.11,94.90,-155.42
100.82,107.42,162.94
107.61,116.57,161.14
108.95,119.87,162.94
109.39,121.70,166.49
103.47,115.00,168.96
95.02,106.31,177.96
86.28,98.64,-141.79
76.37,76.09,-64.26
65.77,59.23,-44.78
54.85,39.39,-38.52
43.68,15.51,-33.45
37.16,11.93,-26.56
39.95,13.76,-21.82
41.31,13.08,-22.21
41.40,12.60,-20.66
