102.95,-101.46,-93.85
99.11,-75.99,-79.97
97.04,-68.61,-71.48
92.21,-55.76,-65.67
82.45,-39.19,-61.84
69.33,-19.35,-63.25
60.72,2.79,-65.32
64.37,23.75,-64.58
69.28,44.66,-64.41
75.12,63.75,-66.71
82.10,78.68,-70.77
87.27,94.44,-176.95
91.81,106.12,151.29
93.61,114.38,152.83
94.06,120.37,159.04
95.81,124.61,160.45
94.34,124.37,163.08
89.96,116.59,164.32
82.73,104.61,179.50
76.34,101.73,-114.67
72.27,68.35,-76.61
69.63,52.86,-61.02
65.64,38.38,-54.77
61.65,20.70,-48.23
54.29,11.65,-42.93
54.26,12.51,-42.52
54.93,11.15,-43.25
55.63,11.60,-39.94
