96.26,-80.31,-72.46
96.16,-75.50,-63.57
92.14,-65.79,-47.71
85.81,-51.19,-36.33
79.17,-31.82,-34.43
72.06,-7.91,-38.44
70.11,15.63,-43.28
72.53,37.51,-45.26
75.06,56.86,-49.60
78.92,72.73,-59.35
82.56,97.01,-106.77
85.48,102.06,-175.23
86.97,111.76,172.44
88.25,118.85,165.98
89.72,122.47,162.83
89.29,124.51,165.77
87.80,123.57,168.28
84.74,117.28,173.42
80.35,109.57,-174.73
76.93,102.48,-138.65
74.80,73.20,-81.47
74.04,57.61,-56.39
73.99,37.11,-46.99
73.59,15.51,-41.91
67.41,9.28,-37.24
68.17,8.57,-33.85
69.28,7.50,-33.84
69.24,6.78,-32.78
