-79.89,-104.55,-109.08
-66.47,-115.98,-97.58
-46.19,-47.23,-87.25
-24.66,-27.87,-81.54
-1.60,-6.15,-75.04
18.16,14.86,-71.01
34.54,34.07,-70.64
51.09,52.89,-67.94
71.60,72.24,-85.60
91.51,102.36,-151.33
105.43,110.18,175.34
118.97,120.12,161.34
130.58,129.61,158.74
136.56,133.97,157.87
137.14,134.55,159.77
135.38,131.55,166.25
127.15,124.64,173.83
110.64,113.62,-173.30
91.91,106.39,-141.10
70.29,71.00,-87.71
48.03,58.67,-61.58
26.01,39.50,-49.05
8.09,8.64,-49.26
1.64,5.04,-55.18
3.52,8.51,-38.81
