95.83,-82.67,-73.92
94.51,-80.98,-56.37
93.85,-72.38,-40.98
94.12,-55.43,-36.55
93.18,-33.74,-37.46
88.79,-9.02,-41.45
85.19,15.37,-43.23
85.41,36.56,-39.32
83.98,57.58,-40.40
83.60,74.78,-50.93
86.04,85.81,-84.56
87.55,99.36,169.89
88.52,109.37,160.92
89.28,115.20,154.98
89.77,117.10,153.31
89.50,117.71,154.81
89.46,116.20,156.41
87.98,110.77,159.95
84.62,101.88,174.69
80.21,98.37,-119.32
77.76,72.96,-69.11
76.88,58.96,-49.26
76.59,38.85,-38.46
74.94,13.79,-31.43
69.87,12.51,-30.61
75.42,13.91,-28.55
77.07,13.95,-26.41
