99.98,-79.18,-83.92
99.50,-75.57,-66.58
100.38,-63.78,-50.77
101.21,-44.05,-43.95
100.32,-19.13,-46.05
95.32,7.41,-52.41
90.27,30.92,-52.93
84.94,52.25,-53.10
81.69,71.37,-63.68
83.46,96.32,-92.01
83.14,100.43,171.74
82.27,111.90,161.75
79.97,121.12,160.93
79.45,127.04,160.51
79.21,129.19,162.06
75.65,129.03,165.86
70.58,124.74,172.59
67.51,119.36,-178.47
67.00,110.33,-161.30
69.11,105.54,-116.14
76.46,63.07,-69.74
87.41,42.17,-56.71
97.19,18.55,-50.29
90.57,3.89,-51.15
91.28,12.40,-40.91
92.93,9.89,-31.97
94.96,10.20,-36.80
