-44.16,-65.15,-80.47
4.81,-48.07,-62.60
17.24,-22.01,-56.00
32.87,4.10,-50.74
49.72,28.31,-40.70
64.88,48.82,-27.10
77.52,64.25,-11.15
88.96,72.45,20.90
97.88,72.47,54.01
98.33,71.23,55.60
89.46,68.14,30.07
75.56,57.57,3.36
60.38,38.84,-8.60
45.68,17.80,-4.35
35.86,3.37,6.13
34.20,-2.68,7.84
35.48,-5.22,-1.24
36.75,-6.06,1.21
37.47,-6.11,2.11
